model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
hes,r,0.0025,barr,put,100000,"(1.0, 1.0, 0.0025, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.006605920726625275,0.006605920726625275,0.006617589287233145,8.114794374604368e-05,0.1766379145429336,0.006867608513752819,7.855492643533182e-05,3.9614127682884033,0.8412596756609855,0.10475758465999661,
hes,r,0.0975,van,call,1000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.18540192208731862,0.18540192208731862,0.1860633764016353,0.00468085454466258,0.3567677761210938,0.1851103326144255,0.005513319287530996,0.15727424484617405,0.7950834780017613,0.001948088760000246,
hes,r,0.0975,van,call,10000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.18540192208731862,0.18540192208731862,0.18488525826472174,0.0018220622922054007,0.278672311904915,0.18469194834786187,0.0018225418129077017,0.38293763703397454,0.7939461783226579,0.010355221719992187,
hes,r,0.0975,van,call,100000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.18540192208731862,0.18540192208731862,0.18534947059051843,0.0006243706892845238,0.02829069742625979,0.1848520025955898,0.0005800828516650502,0.2966093800634057,0.8249555842980044,0.0998797664000017,
hes,r,0.0975,van,put,1000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.04934360283906547,0.04934360283906547,0.048960267230616895,0.0027096514737079795,0.7768699211097875,0.04938215436508384,0.003165023978679382,0.07812872145576512,0.7950834780017613,0.001948088760000246,
hes,r,0.0975,van,put,10000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.04934360283906547,0.04934360283906547,0.04935039891342338,0.001127358550564115,0.01377295934404612,0.04958822867300095,0.0010275069895023048,0.4957599766951158,0.7939461783226579,0.010355221719992187,
hes,r,0.0975,van,put,100000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.04934360283906547,0.04934360283906547,0.049225577728172584,0.00041183893490242315,0.23919029844218248,0.049457266683367404,0.00041947986940118825,0.23035173307601667,0.8249555842980044,0.0998797664000017,
hes,r,0.0975,barr,call,1000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.1728912447695687,0.1728912447695687,0.173537154547398,0.004879612738413669,0.3735931097552966,0.17323943689524132,0.005526928217460187,0.2013937294145129,0.7950834780017613,0.001948088760000246,
hes,r,0.0975,barr,call,10000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.1728912447695687,0.1728912447695687,0.17232450151298914,0.0019154714278649349,0.32780332939064266,0.1728808140485926,0.0018797536350811112,0.006033111156102805,0.7939461783226579,0.010355221719992187,
hes,r,0.0975,barr,call,100000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.1728912447695687,0.1728912447695687,0.17288148673054513,0.000636788545495988,0.005644033066332615,0.17311935482038926,0.0005638766436391633,0.13193846289010952,0.8249555842980044,0.0998797664000017,
