model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
bs,T,0.15,barr,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.03702102999336123,0.0018002651184831258,0.7306171191433004,0.03646170009927305,0.0018539768149226526,0.7912650493104442,0.04440685074136127,0.003442497008945793,
bs,T,0.15,barr,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.03670136753710068,0.0005182928634125612,0.13915329228826726,0.03653968667898695,0.0005785208960977978,0.5790711610528372,0.04476325545867439,0.010184114944422618,
bs,T,0.15,barr,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.03675250986457581,0.03670111369843228,0.03675250986457581,0.03676206439923881,0.00011824148956324434,0.025996958298111984,0.03650285640917292,0.00015567598739724302,0.6792827383022401,0.045047751219244675,0.0820553853851743,
bs,T,0.15,barr,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030435377906033633,0.0012698418943149128,0.3585240402896088,0.030493496457762795,0.0012655010165841805,0.5501658884344152,0.04440685074136127,0.003442497008945793,
bs,T,0.15,barr,put,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030372964805432293,0.00040346915221067277,0.1527212184397475,0.03041492666925001,0.0003977088311770906,0.2910875213562965,0.04476325545867439,0.010184114944422618,
bs,T,0.15,barr,put,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 0.15)",0.030326649576686824,0.030031968571329167,0.030326649576686824,0.030338417529826134,0.0001339448496095202,0.03880400012389206,0.03044756941384936,0.00013564356072759184,0.39872468225269997,0.045047751219244675,0.0820553853851743,
bs,T,2.85,van,call,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.19009401566327283,0.009265921167516494,1.0234079705821237,0.18824467954012206,0.010264811980045136,0.0405982961590524,0.8408869492379017,0.0031753342808224262,
bs,T,2.85,van,call,10000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.18841704681000018,0.0028674587884646927,0.13220101687025312,0.18854318223324357,0.003404667467678509,0.1992343228762159,0.8651987410592846,0.010098379356786608,
bs,T,2.85,van,call,100000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.18816828642192307,0.18815602629622424,0.18816828642192307,0.1882474682344695,0.0009230780078235836,0.0420803175987286,0.18757768369460665,0.0007754869373675838,0.3138694296190472,0.8984898056805832,0.0819371371215675,
bs,T,2.85,van,put,1000,"(1.0, 1.0, 0.03, np.float64(0.22360679774997896), 2.85)",0.10622142947608187,0.10620916876169623,0.10622142947608187,0.10669030240412823,0.004039989971041309,0.44141086253403733,0.10287140805783394,0.004516736850016974,3.153809391166462,0.8408869492379017,0.0031753342808224262,
