model,variable,value,barr_type,option_type,n_samples,eta,closed,fdm,reference,mc_mean,mc_std,mc_rel_error_pct,cvae_mean,cvae_std,cvae_rel_error_pct,mc_seconds_mean,cvae_seconds_mean,error
hes,r,0.0975,barr,call,10000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.1728912447695687,0.1728912447695687,0.17232450151298914,0.0019154714278649349,0.32780332939064266,0.17056758652716306,0.0021604320164107663,1.3439999495073645,0.7939461783226579,0.0009364122000988573,
hes,r,0.0975,barr,call,100000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.1728912447695687,0.1728912447695687,0.17288148673054513,0.000636788545495988,0.005644033066332615,0.1708620023959352,0.0005158713021728766,1.1737103150238308,0.8249555842980044,0.0026048503181664274,
hes,r,0.0975,barr,put,1000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.0028317795049901686,0.0028317795049901686,0.002818200679972111,0.00041828765766599,0.4795156188583506,0.003039286862953589,0.000495023790687522,7.327807747663639,0.7950834780017613,0.0009382059820927679,
hes,r,0.0975,barr,put,10000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.0028317795049901686,0.0028317795049901686,0.00283046585137727,0.00014178655168119354,0.04638968572884549,0.0029516581650255386,0.00012512337609621308,4.23333313289822,0.7939461783226579,0.0009364122000988573,
hes,r,0.0975,barr,put,100000,"(1.0, 1.0, 0.0975, 2, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.0028317795049901686,0.0028317795049901686,0.002824225968859554,5.414784931913786e-05,0.26674167664904197,0.002961134295624172,5.5887852211599035e-05,4.567968318368509,0.8249555842980044,0.0026048503181664274,
hes,kappa,1.3,van,call,1000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12213682968250583,0.12213682968250583,0.12078496620270159,0.004684134365480829,1.106843433973528,0.12221857840459435,0.004196614850075265,0.06693208125757474,0.9001371203997405,0.0012358604586916045,
hes,kappa,1.3,van,call,10000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12213682968250583,0.12213682968250583,0.1213969890899407,0.0014476052744044471,0.6057473363999539,0.12220375057709765,0.0011928546656038116,0.054791740350372584,0.8550441608205438,0.00119306868116837,
hes,kappa,1.3,van,call,100000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12213682968250583,0.12213682968250583,0.12148018010417852,0.00044406065677995505,0.5376343728867613,0.12221326854714575,0.00043870047855193423,0.06258461500811495,0.9458028120995732,0.0027194597595371307,
hes,kappa,1.3,van,put,1000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.07813431119415969,0.07813431119415969,0.078796514535093,0.0037016601072971307,0.8475192662641752,0.07858011412773121,0.0046822661114139085,0.5705597537856625,0.9001371203997405,0.0012358604586916045,
hes,kappa,1.3,van,put,10000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.07813431119415969,0.07813431119415969,0.07741199389088996,0.0013075566764063214,0.9244559684858653,0.07861606913069843,0.0013352333822439204,0.6165766731360891,0.8550441608205438,0.00119306868116837,
hes,kappa,1.3,van,put,100000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.07813431119415969,0.07813431119415969,0.07765700517542676,0.0005221181990247648,0.6108788974242675,0.07841254263943348,0.00040076158063674075,0.35609380952038244,0.9458028120995732,0.0027194597595371307,
hes,kappa,1.3,barr,call,1000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.11250191717872805,0.11250191717872805,0.11153277487835288,0.005146187919506898,0.8614451421619164,0.11378753150374132,0.0042383785203163,1.1427488146454055,0.9001371203997405,0.0012358604586916045,
hes,kappa,1.3,barr,call,10000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.11250191717872805,0.11250191717872805,0.11182725667837401,0.0014644040851602195,0.5996880029006375,0.1133292394082608,0.001290804728151832,0.7353850052336496,0.8550441608205438,0.00119306868116837,
hes,kappa,1.3,barr,call,100000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.11250191717872805,0.11250191717872805,0.1119255930106045,0.0004512982765588722,0.5122794193880027,0.11339379134269942,0.00043962768829220096,0.7927635246912942,0.9458028120995732,0.0027194597595371307,
hes,kappa,1.3,barr,put,1000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.004833592065973399,0.004833592065973399,0.00472678842325648,0.0006572228686862115,2.2096122564577723,0.005117788127966109,0.000573826780481215,5.8796037835575605,0.9001371203997405,0.0012358604586916045,
hes,kappa,1.3,barr,put,10000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.004833592065973399,0.004833592065973399,0.004758581709322851,0.00022946862741947177,1.5518553412604184,0.005065748125643791,0.0002133267892435763,4.802971713411228,0.8550441608205438,0.00119306868116837,
hes,kappa,1.3,barr,put,100000,"(1.0, 1.0, 0.03, 1.3, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.004833592065973399,0.004833592065973399,0.004795124959647661,6.143533405515645e-05,0.7958285639479395,0.005096343136002354,6.0625416170150895e-05,5.435938044474628,0.9458028120995732,0.0027194597595371307,
hes,kappa,4.5,van,call,1000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12811193710060628,0.12811193710060628,0.12896962074038665,0.0063286198727709195,0.6694798776688754,0.1285270803766803,0.005010980287757686,0.32404730228067624,0.9962315351783764,0.00141174792079255,
hes,kappa,4.5,van,call,10000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12811193710060628,0.12811193710060628,0.12815134166168143,0.0017614784605688948,0.030757915278579427,0.12816301666902175,0.0015585761116415535,0.039871045252676374,0.9443702457193285,0.0012512936408165842,
hes,kappa,4.5,van,call,100000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.12811193710060628,0.12811193710060628,0.12809244333816985,0.0005944235701740904,0.01521619520991273,0.12793744388439554,0.000631796855345884,0.13620371384573793,0.963337866422371,0.0028227886359672993,
hes,kappa,4.5,van,put,1000,"(1.0, 1.0, 0.03, 4.5, 0.05, 0.5, -0.7, 0.05, 1.5)",,0.08410941861132949,0.08410941861132949,0.08318728103477464,0.005008096936607239,1.0963547148221964,0.08370013697859427,0.004083254050405269,0.486606184530317,0.9962315351783764,0.00141174792079255,
